Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearNetherlands.java,80,80,"public final TableField<IntGovBond_5YearNetherlandsRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Consider adding .nullable(false) to ensure the column cannot be NULL."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearNetherlands.java,85,85,"public final TableField<IntGovBond_5YearNetherlandsRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Consider adding .nullable(false) to ensure the column cannot be NULL."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearUsa.java,59,59,"public final TableField<IntGovBond_5YearUsaRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'int_gov_bond_5_year_usa_id'. Consider renaming the primary key to include the table name for better clarity when joining tables.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearUsa.java,69,69,"public final TableField<IntGovBond_5YearUsaRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale instead to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearUsa.java,79,79,"public final TableField<IntGovBond_5YearUsaRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/IntGovBond_5YearUsa.java,84,84,"public final TableField<IntGovBond_5YearUsaRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/PolicyRateSweden.java,59,59,"public final TableField<PolicyRateSwedenRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to 'policy_rate_sweden_id' or using a natural key like 'global_id' which already exists as a unique identifier."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/PolicyRateSweden.java,69,69,"public final TableField<PolicyRateSwedenRecord, Double> POLICY_RATE = createField(DSL.name(""policy_rate""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'policy_rate' column uses DOUBLE which can cause rounding errors when storing financial/rate data that requires exact precision. Change the column type to DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate storage of policy rate values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/PolicyRateSweden.java,79,79,"public final TableField<PolicyRateSwedenRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column to prevent NULL values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/PolicyRateSweden.java,84,84,"public final TableField<PolicyRateSwedenRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to this column to prevent NULL values."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ScrapeActionQueue.java,57,57,"public final TableField<ScrapeActionQueueRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key column is generically named 'id' instead of a more descriptive name like 'scrape_action_queue_id'. Consider renaming it to something more meaningful that identifies the entity, such as 'scrape_action_queue_id' or 'queue_id'."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ScrapeActionQueue.java,72,72,"public final TableField<ScrapeActionQueueRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is marked as NULLABLE, which means it can accept NULL even though it will always have a value in practice. Consider adding .nullable(false) to the column definition to enforce the NOT NULL constraint."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/ScrapeActionQueue.java,77,77,"public final TableField<ScrapeActionQueueRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is marked as NULLABLE, which means it can accept NULL even though it will always have a value in practice. Consider adding .nullable(false) to the column definition to enforce the NOT NULL constraint."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SeriesConfiguration.java,58,58,"public final TableField<SeriesConfigurationRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity. Consider renaming it to 'series_configuration_id' or using the GLOBAL_ID (UUID) column as the primary key since it already provides a unique, immutable identifier."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SeriesConfiguration.java,78,78,"public final TableField<SeriesConfigurationRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is marked as NULLABLE (no .nullable(false)), which means it can accept NULL values even though it should always have a meaningful timestamp. Add .nullable(false) to the column definition to enforce that a creation timestamp is always present."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SeriesConfiguration.java,83,83,"public final TableField<SeriesConfigurationRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is marked as NULLABLE (no .nullable(false)), which means it can accept NULL values even though it should always have a meaningful timestamp. Add .nullable(false) to the column definition to enforce that an update timestamp is always present."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_12Month.java,60,60,"public final TableField<SwedishGovernmentBill_12MonthRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'swedish_government_bill_12_month_id' or 'bill_id' to improve clarity when joining tables."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_12Month.java,71,71,"public final TableField<SwedishGovernmentBill_12MonthRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) which can cause precision loss for financial data like government bill rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure exact representation of monetary values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_12Month.java,81,81,"public final TableField<SwedishGovernmentBill_12MonthRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to prevent accidental NULL values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_12Month.java,86,86,"public final TableField<SwedishGovernmentBill_12MonthRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should never be NULL in practice. Add an explicit NOT NULL constraint to prevent accidental NULL values."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_1Month.java,60,60,"public final TableField<SwedishGovernmentBill_1MonthRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more meaningful like 'swedish_government_bill_1_month_id' or 'bill_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_1Month.java,70,70,"public final TableField<SwedishGovernmentBill_1MonthRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bill rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure accurate fixed-precision calculations.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_1Month.java,80,80,"public final TableField<SwedishGovernmentBill_1MonthRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, meaning it can never be NULL in practice since it defaults to now(). Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_1Month.java,85,85,"public final TableField<SwedishGovernmentBill_1MonthRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, meaning it can never be NULL in practice since it defaults to now(). Consider explicitly marking this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_3Month.java,60,60,"public final TableField<SwedishGovernmentBill_3MonthRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'swedish_government_bill_3_month_id' or 'bill_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_3Month.java,70,70,"public final TableField<SwedishGovernmentBill_3MonthRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial data like government bill rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale to ensure exact representation of fixed-precision values.
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_3Month.java,80,80,"public final TableField<SwedishGovernmentBill_3MonthRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which means it can accept NULL even though it should always have a value (the default timestamp). Add a NOT NULL constraint to prevent inconsistent data."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_3Month.java,85,85,"public final TableField<SwedishGovernmentBill_3MonthRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which means it can accept NULL even though it should always have a value (the default timestamp). Add a NOT NULL constraint to prevent inconsistent data."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_6Month.java,60,60,"public final TableField<SwedishGovernmentBill_6MonthRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'swedish_government_bill_6_month_id' or using the natural key 'global_id' (UUID) as the primary key instead."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_6Month.java,70,70,"public final TableField<SwedishGovernmentBill_6MonthRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) which can cause precision loss for financial data like government bill rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision arithmetic."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_6Month.java,80,80,"public final TableField<SwedishGovernmentBill_6MonthRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a record should always have a creation timestamp. Consider adding .nullable(false) to enforce that this column always contains a value."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBill_6Month.java,85,85,"public final TableField<SwedishGovernmentBill_6MonthRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since a record should always track when it was last updated. Consider adding .nullable(false) to enforce that this column always contains a value."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_10Year.java,60,60,"public final TableField<SwedishGovernmentBonds_10YearRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");",The primary key column is generically named 'id' instead of a more descriptive name like 'bond_id' or 'swedish_government_bonds_10_year_id'. Consider renaming the primary key to something more meaningful that identifies what entity it represents.
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_10Year.java,71,71,"public final TableField<SwedishGovernmentBonds_10YearRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point) type which can cause precision loss for financial data like government bond rates. Use DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_10Year.java,81,81,"public final TableField<SwedishGovernmentBonds_10YearRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add an explicit NOT NULL constraint to this column to prevent null values."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_10Year.java,86,86,"public final TableField<SwedishGovernmentBonds_10YearRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Add an explicit NOT NULL constraint to this column to prevent null values."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_2Year.java,60,60,"public final TableField<SwedishGovernmentBonds_2YearRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'swedish_government_bonds_2_year_id' or 'bond_id' to improve clarity when joining tables."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_2Year.java,70,70,"public final TableField<SwedishGovernmentBonds_2YearRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause precision loss for financial data like government bond rates. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(10,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_2Year.java,80,80,"public final TableField<SwedishGovernmentBonds_2YearRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Mark this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_2Year.java,85,85,"public final TableField<SwedishGovernmentBonds_2YearRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always have a value when the record exists. Mark this column as NOT NULL to enforce data integrity."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_5Year.java,60,60,"public final TableField<SwedishGovernmentBonds_5YearRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey the table context. Consider renaming it to something more descriptive like 'swedish_government_bonds_5_year_id' or 'bond_id' to improve clarity when joining tables."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_5Year.java,70,70,"public final TableField<SwedishGovernmentBonds_5YearRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial data like bond values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_5Year.java,80,80,"public final TableField<SwedishGovernmentBonds_5YearRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Add an explicit NOT NULL constraint to prevent NULL values in this column."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_5Year.java,85,85,"public final TableField<SwedishGovernmentBonds_5YearRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once the record is created. Add an explicit NOT NULL constraint to prevent NULL values in this column."
KGjertsson_macro-hub,ID Required,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_7Year.java,60,60,"public final TableField<SwedishGovernmentBonds_7YearRecord, Integer> ID = createField(DSL.name(""id""), SQLDataType.INTEGER.nullable(false).identity(true), this, """");","The primary key is named just 'id' which is a generic, non-descriptive name that doesn't convey meaning about the entity it identifies. Consider renaming it to something more descriptive like 'bond_7_year_id' or 'swedish_gov_bond_7y_id'."
KGjertsson_macro-hub,Rounding Errors,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_7Year.java,70,70,"public final TableField<SwedishGovernmentBonds_7YearRecord, Double> VALUE = createField(DSL.name(""value""), SQLDataType.DOUBLE.nullable(false), this, """");","The 'value' column uses DOUBLE (floating-point type) which can cause rounding errors when storing financial data like bond values. Consider using DECIMAL or NUMERIC with appropriate precision and scale (e.g., DECIMAL(19,4)) to ensure accurate fixed-precision calculations."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_7Year.java,80,80,"public final TableField<SwedishGovernmentBonds_7YearRecord, LocalDateTime> CREATED = createField(DSL.name(""created""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'created' column has a default value but is implicitly NULLABLE, which is inconsistent since a creation timestamp should always exist. Consider adding .nullable(false) to ensure the column cannot be NULL."
KGjertsson_macro-hub,Fear of the Unknown,macro-backend/macro-analyzer/src/main/java/com/kg/macroanalyzer/jooq/generated/tables/SwedishGovernmentBonds_7Year.java,85,85,"public final TableField<SwedishGovernmentBonds_7YearRecord, LocalDateTime> UPDATED = createField(DSL.name(""updated""), SQLDataType.LOCALDATETIME(6).defaultValue(DSL.field(DSL.raw(""now()""), SQLDataType.LOCALDATETIME)), this, """");","The 'updated' column has a default value but is implicitly NULLABLE, which is inconsistent since an update timestamp should always exist once a record is created. Consider adding .nullable(false) to ensure the column cannot be NULL."
