Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Rating.java,65,65,"public final TableField<RatingRecord, Double> AERCMIN = createField(DSL.name(""aercMin""), SQLDataType.DOUBLE.nullable(false), this, """");",The 'aercMin' column uses DOUBLE type which can introduce rounding errors when storing fixed-precision rating values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,60,60,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION = createField(DSL.name(""Creature Protection""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Creature Protection' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,65,65,"public final TableField<StatsRecord, Double> CREATURE_PROTECTION_MAX = createField(DSL.name(""Creature Protection Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Creature Protection Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,70,70,"public final TableField<StatsRecord, Double> CREATURE_CONTROL = createField(DSL.name(""Creature Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Creature Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,75,75,"public final TableField<StatsRecord, Double> CREATURE_CONTROL_MAX = createField(DSL.name(""Creature Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Creature Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,80,80,"public final TableField<StatsRecord, Double> EXPECTED_AMBER = createField(DSL.name(""Expected Amber""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Expected Amber' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,85,85,"public final TableField<StatsRecord, Double> EXPECTED_AMBER_MAX = createField(DSL.name(""Expected Amber Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Expected Amber Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,90,90,"public final TableField<StatsRecord, Double> AMBER_CONTROL = createField(DSL.name(""Amber Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Amber Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,95,95,"public final TableField<StatsRecord, Double> AMBER_CONTROL_MAX = createField(DSL.name(""Amber Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Amber Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,100,100,"public final TableField<StatsRecord, Double> OTHER = createField(DSL.name(""Other""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Other' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,105,105,"public final TableField<StatsRecord, Double> OTHER_MAX = createField(DSL.name(""Other Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Other Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,110,110,"public final TableField<StatsRecord, Double> DISRUPTION = createField(DSL.name(""Disruption""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Disruption' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,115,115,"public final TableField<StatsRecord, Double> DISRUPTION_MAX = createField(DSL.name(""Disruption Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Disruption Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,120,120,"public final TableField<StatsRecord, Double> RECURSION = createField(DSL.name(""Recursion""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Recursion' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,125,125,"public final TableField<StatsRecord, Double> RECURSION_MAX = createField(DSL.name(""Recursion Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Recursion Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,130,130,"public final TableField<StatsRecord, Double> EFFICIENCY = createField(DSL.name(""Efficiency""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Efficiency' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,135,135,"public final TableField<StatsRecord, Double> EFFICIENCY_MAX = createField(DSL.name(""Efficiency Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Efficiency Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,140,140,"public final TableField<StatsRecord, Double> POWER = createField(DSL.name(""Power""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Power' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,145,145,"public final TableField<StatsRecord, Double> POWER_MAX = createField(DSL.name(""Power Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Power Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,150,150,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL = createField(DSL.name(""Artifact Control""), SQLDataType.DOUBLE.nullable(false), this, """");",Using DOUBLE for 'Artifact Control' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Rounding Errors,server/src/main/java/com/smallworlds/db/test/tables/Stats.java,155,155,"public final TableField<StatsRecord, Double> ARTIFACT_CONTROL_MAX = createField(DSL.name(""Artifact Control Max""), SQLDataType.DOUBLE.defaultValue(DSL.field(""NULL"", SQLDataType.DOUBLE)), this, """");",Using DOUBLE for 'Artifact Control Max' can cause precision loss for fixed-point values. Consider using SQLDataType.DECIMAL or SQLDataType.NUMERIC with appropriate precision and scale instead.
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/HandlerChat.java,278,278,Spaces spaceEntity = sdi.selectById(Integer.parseInt(scope.getName()));,"The `selectById` method on the DAO fetches all columns of the Spaces table into a record, even though only the `owner_id` field is used. Consider creating a custom query that selects only the `owner_id` column needed for the ownership check."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/widget/spintowin/core/external/result/FreePrizeResult.java,27,27,ctx.select().from(S2W_TIMINGS),"Using `select()` without specifying columns fetches all columns from the S2W_TIMINGS table, even though only the DURATION column is needed. Replace `select()` with `select(S2W_TIMINGS.DURATION)` to fetch only the required column."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrize.java,80,80,"Record record = ctx.select().from(ITEMS).where(ITEMS.MODEL_ID.eq(UInteger.valueOf(String.valueOf(result.get(""modelId""))))).fetchAny();","Using `select()` without specifying columns fetches all columns from the ITEMS table, which wastes bandwidth and memory. Specify only the columns needed, e.g., `ctx.select(ITEMS.MODEL_ID).from(ITEMS)...` or use `fetchExists()` if you only need to check existence."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrize.java,83,83,"return ctx.select().from(ITEMS).where(ITEMS.MODEL_ID.eq(UInteger.valueOf(String.valueOf(result.get(""modelId""))))).fetchOneInto(Items.class);","Using `select()` without specifying columns fetches all columns from the ITEMS table unnecessarily. Explicitly list only the required columns, such as `ctx.select(ITEMS.MODEL_TAGS, ITEMS.MODEL_PRICE_GOLD, ITEMS.PRICE_TOKENS, ITEMS.MODEL_ICON, ITEMS.MODEL_DESC).from(ITEMS)...`."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrizeCategory.java,54,54,ctx.select().from(S2W_PRIZES),"Using `select()` without specifying columns fetches all columns from the S2W_PRIZES table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `ctx.select(S2W_PRIZES.ID, S2W_PRIZES.NAME, ...)`."
SmallWorlds-Forever_sw-streaming,Implicit Columns,server/src/main/java/com/smallworlds/widget/spintowin/model/SpinPrizeCategory.java,59,59,ctx.select().from(S2W_PRIZES),"Using `select()` without specifying columns fetches all columns from the S2W_PRIZES table, which can retrieve unnecessary data and impact performance. Specify only the required columns explicitly, e.g., `ctx.select(S2W_PRIZES.ID, S2W_PRIZES.NAME, ...)`."
