Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/AbstractBind.java,35,35,"return DB.on(daoCls).<T>fetchAsync(KName.SIGMA, this.sigma).compose(tList -> {",The fetchAsync method retrieves all columns from the database table when only specific fields may be needed for the grouping operation. Consider using a projection query that selects only the required columns (the key and value fields used by keyFn() and valueFn()).
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineExtension.java,78,78,return DB.on(SUserDao.class).fetchJOneAsync(query);,This query fetches all columns from the S_USER table via the DAO without specifying which columns are needed. Consider using a projection to select only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineModel.java,37,37,return DB.on(SUserDao.class).fetchJOneAsync(conditionJ);,This DAO method fetches all columns from the S_USER table when only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineModel.java,42,42,return DB.on(SUserDao.class).fetchJByIdAsync(key);,This DAO method fetches all columns from the S_USER table by ID when only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineModel.java,67,67,"return DB.on(SUserDao.class).fetchJInAsync(KName.MODEL_KEY, keysA);",This DAO method fetches all columns from the S_USER table for multiple keys when only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineQr.java,85,85,"return DB.on(RUserGroupDao.class).<RUserGroup>fetchInAsync(ScAuthKey.F_GROUP_ID, value)","Using a generated DAO's fetchInAsync method fetches all columns from the R_USER_GROUP table into RUserGroup records, even though only the userId column is needed. Consider using a jOOQ query that selects only the USER_ID column instead."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineQr.java,103,103,"return DB.on(RUserRoleDao.class).<RUserRole>fetchInAsync(ScAuthKey.F_ROLE_ID, value)","Using a generated DAO's fetchInAsync method fetches all columns from the R_USER_ROLE table into RUserRole records, even though only the userId column is needed. Consider using a jOOQ query that selects only the USER_ID column instead."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineRights.java,39,39,return DB.on(SUserDao.class).fetchJByIdAsync(key),The fetchJByIdAsync method on the generated DAO fetches all columns from the SUser table into a JsonObject. Consider creating a custom query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineRights.java,76,76,"return DB.on(RUserGroupDao.class).fetchJInAsync(ScAuthKey.F_USER_ID, keys);",The fetchJInAsync method on the generated DAO fetches all columns from the RUserGroup table. Consider using a custom query that selects only the 'userId' and 'groupId' columns explicitly.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/component/acl/relation/TwineRights.java,82,82,return jq.<SUser>fetchByIdAsync(userKey),The fetchByIdAsync method on the generated DAO fetches all columns from the SUser table into a POJO. Consider creating a custom query that explicitly selects only the columns needed for the update operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/metadata/logged/ScRole.java,93,93,".<RRolePerm>fetchAsync(ScAuthKey.F_ROLE_ID, this.roleId)","The DAO's fetchAsync method retrieves all columns from the RRolePerm table, but only the permission ID is used. Consider using a jOOQ query that selects only the PERM_ID column instead of fetching complete records."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/metadata/logged/ScRole.java,106,106,".fetch(ScAuthKey.F_ROLE_ID, this.roleId);",The DAO's fetch method retrieves all columns from the RRolePerm table when only the permission ID is needed. Consider using a jOOQ query that projects only the required PERM_ID column to reduce data transfer.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,39,39,"return DB.on(SActionDao.class).fetchAsync(KName.PERMISSION_ID, permissionId);","Using fetchAsync on a DAO fetches all columns from the S_ACTION table, which may retrieve more data than needed. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,53,54,"return DB.on(SActionDao.class)
                .fetchOneAsync(actionFilters);",Using fetchOneAsync on a DAO fetches all columns from the S_ACTION table into the record. Consider using a jOOQ query that explicitly selects only the columns you need.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,59,60,"return DB.on(SResourceDao.class)
                .fetchByIdAsync(key);",Using fetchByIdAsync on a DAO fetches all columns from the S_RESOURCE table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Poor Man's Search Engine,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,84,86,"criteria.put(KName.NAME + "",c"", keyword);
criteria.put(KName.CODE + "",c"", keyword);
criteria.put(KName.URI + "",c"", keyword);","Using LIKE/CONTAINS patterns (indicated by ',c' suffix) for keyword search across multiple columns is inefficient for full-text search. Consider using a dedicated full-text search engine or database full-text search capabilities."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,88,88,return DB.on(SActionDao.class).fetchAndAsync(condition);,Using fetchAndAsync on a DAO fetches all columns from the S_ACTION table. Consider using a jOOQ query that explicitly selects only the columns needed for the search results.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,123,123,"return DB.on(SActionDao.class).<SAction>fetchAsync(KName.PERMISSION_ID, permission.getKey())",Using fetchAsync on a DAO fetches all columns from the S_ACTION table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ActionService.java,169,169,"return DB.on(SActionDao.class).<SAction>fetchAsync(KName.PERMISSION_ID, permissionId)",Using fetchAsync on a DAO fetches all columns from the S_ACTION table. Consider using a jOOQ query that explicitly selects only the columns needed for the update operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/AuthService.java,34,34,DB.on(OUserDao.class).<OUser>fetchOneAsync(filters),"Using a generated DAO's fetchOneAsync method fetches all columns from the OUser table, even if only a subset is needed. Consider using a jOOQ query that explicitly selects only the required columns (e.g., CLIENT_ID) instead of fetching the entire record."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/GroupService.java,38,39,"final List<RGroupRole> relations = DB.on(RGroupRoleDao.class)
.fetch(ScAuthKey.F_GROUP_ID, groupKey);","The DAO fetch method retrieves all columns from the RGroupRole table into POJO objects, but only the role ID is needed (as the group ID is immediately removed). Consider using a jOOQ query that selects only the required role ID column."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/GroupService.java,50,50,final SGroup current = dao.fetchById(groupKey);,The fetchById method retrieves all columns from the SGroup table when only the parentId field is needed to fetch the parent. Consider using a targeted query that selects only the parentId column.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/GroupService.java,52,52,dao.fetchById(current.getParentId());,"The fetchById method retrieves all columns from the SGroup table for the parent group. If only specific fields are needed, consider using a jOOQ query with explicit column selection."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/GroupService.java,61,61,"return dao.fetch(ScAuthKey.F_PARENT_ID, groupKey);",The DAO fetch method retrieves all columns from the SGroup table for all children. Consider using a jOOQ query that selects only the columns actually needed by the caller.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/GroupService.java,68,68,".<SGroup>fetchAsync(KName.SIGMA, sigma)",The fetchAsync method retrieves all columns from the SGroup table into POJO objects. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/LoginService.java,43,43,"DB.on(SUserDao.class).<SUser>fetchOneAsync(ScAuthKey.USER_NAME, username)","Using a generated DAO's fetchOneAsync method fetches all columns from the S_USER table, even though only a subset (username, password, active) is needed. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PermService.java,49,49,Ut.itJString(removed).map(key -> jooq.<SAction>fetchByIdAsync(key),"The fetchByIdAsync method fetches all columns of the SAction table into a POJO, even though only a few fields (permissionId, updatedBy, updatedAt) are being modified. Consider using a jOOQ query that selects only the required columns or performs a direct update without fetching."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PermService.java,75,75,jooq.<SAction>fetchByIdAsync(actionId).compose(action -> {,"The fetchByIdAsync method fetches all columns of the SAction table into a POJO, even though only a few fields (permissionId, updatedBy, updatedAt) are being modified. Consider using a jOOQ query that selects only the required columns or performs a direct update without fetching."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PermService.java,126,126,"return DB.on(SPermSetDao.class).<SPermSet>fetchAsync(KName.SIGMA, sigma).compose(setList -> {","The fetchAsync method on SPermSetDao fetches all columns of the S_PERM_SET table, but only the 'code' field is used. Consider using a jOOQ query that projects only the 'code' column to reduce data transfer."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PermService.java,163,163,return DB.on(SPermissionDao.class).<SPermission>fetchByIdAsync(key),"The fetchByIdAsync method fetches all columns of the SPermission table into a POJO. If only specific fields are needed, consider using a jOOQ query that selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PersonalService.java,33,33,return DB.on(SViewDao.class).fetchAsync(criteria);,Using fetchAsync on SViewDao fetches all columns from the S_VIEW table into SView records. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/PersonalService.java,64,64,return DB.on(SViewDao.class).fetchByIdAsync(key);,Using fetchByIdAsync on SViewDao fetches all columns from the S_VIEW table. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,23,23,.fetchByIdAsync(resourceId),This DAO method fetches all columns from the SResource table when only specific fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,26,26,".fetchOneAsync(KName.RESOURCE_ID, resourceId)",This DAO method fetches all columns from the SAction table into a record. Consider using a jOOQ query with explicit column selection to fetch only the fields that are actually used.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,36,36,.insertAsync(sResource),"The insertAsync method on a generated DAO returns a record with all columns from the SResource table. If you only need specific fields after insertion, consider using a jOOQ insert query with a returning clause that specifies only the needed columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,50,50,.insertAsync(sAction),The insertAsync method on a generated DAO returns a record with all columns from the SAction table. Consider using a jOOQ insert query with explicit returning columns if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,64,64,".upsertAsync(resourceId, sResource)",The upsertAsync method on a generated DAO returns a record with all columns from the SResource table. Consider using a jOOQ query with explicit column selection in the returning clause.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/ResourceService.java,71,71,".upsertAsync(new JsonObject().put(KName.RESOURCE_ID, resourceId), sAction)",The upsertAsync method on a generated DAO returns a record with all columns from the SAction table. Consider using a jOOQ query with explicit column selection in the returning clause if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/RuleService.java,41,41,"DB.on(SPathDao.class).fetchJAsync(KName.PARENT_ID, path.getKey())","Using a DAO's fetchJAsync method fetches all columns from the S_PATH table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/RuleService.java,98,98,"DB.on(SPathDao.class).<SPath>fetchAsync(KName.PARENT_ID, path.getKey())",Using a DAO's fetchAsync method fetches all columns from the S_PATH table into SPath POJOs. Consider using a jOOQ query that explicitly selects only the columns needed for extracting child codes.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/RuleService.java,107,107,DB.on(SPacketDao.class).fetchAsync(condition),Using a DAO's fetchAsync method fetches all columns from the S_PACKET table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/RuleService.java,113,113,DB.on(SPathDao.class).<SPath>fetchOneAsync(condition),Using a DAO's fetchOneAsync method fetches all columns from the S_PATH table into an SPath POJO. Consider using a jOOQ query that explicitly selects only the columns needed for subsequent processing.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/serviceimpl/SmsService.java,58,58,"return DB.on(SUserDao.class).<SUser>fetchAsync(KName.MOBILE, mobile)","The fetchAsync method on SUserDao fetches all columns of the SUser table into POJO objects, even though only a subset of fields may be needed. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key, username, mobile)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/spi/ExGroupDict.java,24,25,"return DB.on(SGroupDao.class)
    .fetchAsync(KName.SIGMA, sigma)","Using a generated DAO's fetchAsync method retrieves all columns from the S_GROUP table, which may include unnecessary data. Consider using a jOOQ query that explicitly selects only the columns needed for the dictionary response."
zero-ws_zero-ecotope,Poor Man's Search Engine,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/spi/ExUserEpic.java,92,92,"condition.put(KName.REAL_NAME + "",c"", keyword);","The ',c' suffix indicates a LIKE/CONTAINS search pattern being used for full-text search on the REAL_NAME column. Consider using a dedicated full-text search engine like Elasticsearch or PostgreSQL's full-text search capabilities instead."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/spi/ExUserEpic.java,93,93,return DB.on(SUserDao.class).<SUser>fetchAsync(condition),Fetching all columns via the SUserDao when only the 'key' field is needed. Consider using a projection query that selects only the KEY column to improve performance.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-rbac/zero-exmodule-rbac-provider/src/main/java/io/zerows/extension/module/rbac/spi/ExUserEpic.java,127,127,return DB.on(SUserDao.class).fetchAsync(condition);,"Fetching all columns from SUser table via the DAO. If only specific fields are needed by callers, consider using a projection query to select only the required columns."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/daos/KpDimensionDao.java,104,113,"public Future<List<io.zerows.extension.module.report.domain.tables.pojos.KpDimension>> findManyByDataSetId(Collection<String> values) {
    return findManyByCondition(KpDimension.KP_DIMENSION.DATA_SET_ID.in(values));
}",The DATA_SET_ID column appears to reference the KP_DATA_SET table (which has KEY_KP_DATA_SET_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint on DATA_SET_ID referencing KP_DATA_SET.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/daos/KpDimensionDao.java,226,235,"public Future<List<io.zerows.extension.module.report.domain.tables.pojos.KpDimension>> findManyByReportId(Collection<String> values) {
    return findManyByCondition(KpDimension.KP_DIMENSION.REPORT_ID.in(values));
}",The REPORT_ID column appears to reference the KP_REPORT table (which has KEY_KP_REPORT_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint on REPORT_ID referencing KP_REPORT.KEY to maintain data integrity and prevent orphaned records.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/daos/KpFeatureDao.java,197,198,"public Future<List<io.zerows.extension.module.report.domain.tables.pojos.KpFeature>> findManyByReportId(Collection<String> values) {
        return findManyByCondition(KpFeature.KP_FEATURE.REPORT_ID.in(values));",The REPORT_ID column appears to reference the KP_REPORT table (which has KEY_KP_REPORT_PRIMARY on its KEY column) but lacks a foreign key constraint. Add a foreign key constraint from KP_FEATURE.REPORT_ID to KP_REPORT.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/daos/KpReportDao.java,166,167,"public Future<List<io.zerows.extension.module.report.domain.tables.pojos.KpReport>> findManyByDataSetId(Collection<String> values) {
    return findManyByCondition(KpReport.KP_REPORT.DATA_SET_ID.in(values));",The DATA_SET_ID column appears to reference the KP_DATA_SET table (which has KEY_KP_DATA_SET_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing KP_DATA_SET.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Beware of the Unknown,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpDataSet.java,61,61,"public final TableField<KpDataSetRecord, String> NAME = createField(DSL.name(""NAME""), SQLDataType.VARCHAR(255), this, ""「name」- 数据源名称"");","The NAME column is nullable by default but likely should always have a value for a data source. Consider adding a NOT NULL constraint if a name is always required, or document why NULL is a valid state."
zero-ws_zero-ecotope,Beware of the Unknown,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpDataSet.java,66,66,"public final TableField<KpDataSetRecord, String> CODE = createField(DSL.name(""CODE""), SQLDataType.VARCHAR(36), this, ""「code」- 数据源编码"");",The CODE column is nullable but typically codes are required identifiers. Consider adding a NOT NULL constraint if a code is always required for data sources.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpDimension.java,83,83,"public final TableField<KpDimensionRecord, String> DATA_SET_ID = createField(DSL.name(""DATA_SET_ID""), SQLDataType.VARCHAR(36), this, ""「dataSetId」- 数据源ID"");","The DATA_SET_ID column appears to reference the KP_DATA_SET table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KP_DATA_SET.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpDimension.java,126,126,"public final TableField<KpDimensionRecord, String> REPORT_ID = createField(DSL.name(""REPORT_ID""), SQLDataType.VARCHAR(36), this, ""「reportId」- 关联报表ID"");","The REPORT_ID column appears to reference the KP_REPORT table but lacks a foreign key constraint, risking data integrity issues with orphaned dimension records. Add a foreign key constraint referencing KP_REPORT.KEY to enforce the relationship."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpFeature.java,116,116,"public final TableField<KpFeatureRecord, String> REPORT_ID = createField(DSL.name(""REPORT_ID""), SQLDataType.VARCHAR(36), this, ""「reportId」- 关联报表ID"");",The REPORT_ID column references the KP_REPORT table (as indicated by the comment '关联报表ID' meaning 'associated report ID') but lacks a foreign key constraint. This allows orphaned records where REPORT_ID values don't correspond to existing reports. Add a foreign key constraint referencing KEY_KP_REPORT_PRIMARY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpReport.java,104,104,"public final TableField<KpReportRecord, String> DATA_SET_ID = createField(DSL.name(""DATA_SET_ID""), SQLDataType.VARCHAR(36), this, ""「dataSetId」- 数据源ID"");","The DATA_SET_ID column appears to reference the KP_DATA_SET table but lacks a foreign key constraint, which could lead to orphaned records or invalid references. Add a foreign key constraint referencing KP_DATA_SET.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-domain/src/main/java/io/zerows/extension/module/report/domain/tables/KpReportInstance.java,103,106,"public final TableField<KpReportInstanceRecord, String> REPORT_ID = createField(DSL.name(""REPORT_ID""), SQLDataType.VARCHAR(36), this, ""「reportId」- 关联报表ID"");","The REPORT_ID column appears to reference the KP_REPORT table (based on its name and the comment '关联报表ID' meaning 'associated report ID'), but there is no foreign key constraint defined. Add a foreign key constraint referencing KP_REPORT.KEY to ensure referential integrity."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/component/DimProcImpl.java,68,68,"return DB.on(KpDataSetDao.class).<KpDataSet, String>fetchInAsync(KName.KEY, dataSet)","Using fetchInAsync on a DAO fetches all columns from the KP_DATA_SET table into KpDataSet POJOs, even though only a subset of columns may be needed. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key, dataSource, dataQuery, dataComponent)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/serviceimpl/ReportService.java,52,52,return DB.on(KpReportDao.class).fetchJAndAsync(qr);,This DAO method fetches all columns from the KpReport table when only specific fields may be needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/serviceimpl/ReportService.java,57,57,return DB.on(KpReportDao.class).<KpReport>fetchByIdAsync(reportId),Fetching by ID through the DAO retrieves all columns of the KpReport table into a POJO. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/serviceimpl/ReportService.java,92,92,return DB.on(KpDataSetDao.class).<KpDataSet>fetchByIdAsync(dsId),Fetching by ID through the DAO retrieves all columns of the KpDataSet table into a POJO. Consider using a jOOQ query with explicit column selection if only specific fields are needed.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-report/zero-exmodule-report-provider/src/main/java/io/zerows/extension/module/report/serviceimpl/ReportService.java,144,144,return DB.on(KpFeatureDao.class).fetchAsync(whereJ);,This DAO method fetches all columns from the KpFeature table when only specific fields may be needed. Consider using a jOOQ query with explicit column selection to fetch only the required fields.
